timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-09T05:59:00+00:00,87.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T06:49:00+00:00,87.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T07:33:00+00:00,87.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T07:34:00+00:00,87.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T08:01:00+00:00,87.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T08:10:00+00:00,87.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T09:30:00+00:00,87.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T09:46:00+00:00,87.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T09:49:00+00:00,87.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T09:52:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T10:15:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T11:18:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T11:58:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T12:20:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T12:38:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T12:40:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T13:36:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T13:41:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T13:45:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T13:50:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T13:52:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T13:53:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T13:54:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T13:56:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T13:58:00+00:00,87.0,14.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:01:00+00:00,87.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:02:00+00:00,87.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:03:00+00:00,87.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:06:00+00:00,83.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
2026-05-09T14:07:00+00:00,84.0,15.0,2_sets|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|low_volatility|medium_single_move|moderate_reversals|multi_crossed_90|no_tiebreaker|opponent_franco_ribero|oscillating_shape|player_florent_bax|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_80_89|starting_price_0088|straight_sets|third_set_unknown|winner,0.5827,8.0,17,19.0,0,0,0,0.0
