timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-15T04:25:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T04:31:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T04:37:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T04:40:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T04:44:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T04:46:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T05:01:00+00:00,62.01,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T05:07:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T05:08:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T05:19:00+00:00,63.32,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T05:29:00+00:00,63.32,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T05:36:00+00:00,64.11,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
